time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
499.3767,0.3567,s,55410.245779822915,10keV,0.00025704980576546,3.5207707069347e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
500.0558,0.409,s,55410.24578768287,10keV,0.000156151972815746,2.5171130573606e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
500.9297,0.4833,s,55410.24579779745,10keV,0.000206489677974371,2.86748027302707e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
501.878,0.465,s,55410.24580877314,10keV,0.000270776706414484,3.70512658998746e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
502.8085,0.4686,s,55410.24581954282,10keV,0.000375818830945091,5.06710577003307e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
503.6696,0.4882,s,55410.24582950926,10keV,0.000285950331403315,3.83900037971684e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
504.5258,0.5148,s,55410.24583941898,10keV,0.000208897177680481,2.7927290356622e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
505.4387,0.463,s,55410.24584998495,10keV,0.000247539088433478,3.29238551063844e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
506.3748,0.4731,s,55410.24586081944,10keV,0.000317036639818651,4.19209728582963e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
507.3228,0.5084,s,55410.24587179167,10keV,0.000322331680724806,4.23939634212202e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
508.2879,0.4844,s,55410.245882961804,10keV,0.00029380216121348,4.01904261922201e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
509.1598,0.44,s,55410.24589305324,10keV,0.000250741194367797,3.30114718727444e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
510.0017,0.4581,s,55410.245902797455,10keV,0.000143159696745989,1.87163234904413e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
510.8044,0.4116,s,55410.24591208796,10keV,0.000146408939058176,1.9356223481942e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
511.7271,0.5112,s,55410.24592276736,10keV,0.000154928902192601,2.09270011288074e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
512.4796,0.3547,s,55410.24593147685,10keV,0.000224231409137091,3.02533167561858e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
513.3568,0.5344,s,55410.245941629626,10keV,0.000165082489345956,2.25320636633138e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
514.226,0.534,s,55410.245951689816,10keV,0.000152037843892153,2.12376479888275e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
515.1431,0.3832,s,55410.2459623044,10keV,0.000232361774372464,3.20966175009495e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
515.9515,0.4516,s,55410.24597166088,10keV,0.000184561994257055,2.52718084893654e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
516.8819,0.4861,s,55410.2459824294,10keV,0.000133760173440239,1.81841554106528e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
517.7492,0.3945,s,55410.24599246759,10keV,0.000155123149830495,2.14035151172152e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
518.6467,0.503,s,55410.246002855325,10keV,0.000153481423749961,2.08341378407277e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
519.4741,0.479,s,55410.24601243171,10keV,0.000169254198353445,2.26327274867578e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
520.485,0.532,s,55410.24602413194,10keV,0.000140319822344431,1.8998807070207e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
521.437,0.558,s,55410.24603515046,10keV,0.000135063053481879,1.83398665018897e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
522.551,0.555,s,55410.24604804398,10keV,0.000116537448205907,1.57102223779296e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
523.4135,0.3842,s,55410.24605802662,10keV,9.49992947560424e-05,1.51908730056525e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
524.3099,0.5245,s,55410.24606840162,10keV,9.5368347763156e-05,1.3058022188856e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
525.2089,0.4271,s,55410.24607880671,10keV,8.94258166808613e-05,1.48290112468412e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
525.9275,0.4056,s,55410.24608712384,10keV,0.000138903466712072,1.90880337979834e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
526.797,0.582,s,55410.2460971875,10keV,9.21536409359282e-05,1.25598794043006e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
527.8449,0.4657,s,55410.24610931597,10keV,0.000108454749547595,1.48180568676041e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
528.794,0.507,s,55410.24612030092,10keV,0.000124668177351567,1.72490863958099e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
529.7958,0.495,s,55410.24613189583,10keV,0.000162835812491047,2.2690293048628e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
530.767,0.532,s,55410.246143136574,10keV,0.000170526685748998,2.35368682776457e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
531.746,0.53,s,55410.24615446759,10keV,0.000164797291882925,2.29165369848919e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
532.7929,0.5176,s,55410.24616658449,10keV,0.000125397696011086,2.00861982576756e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
533.744,0.577,s,55410.24617759259,10keV,9.84960730523102e-05,1.53925642726549e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
534.762,0.561,s,55410.246189375,10keV,0.000117586100441559,1.58191164042909e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
535.7316,0.4461,s,55410.24620059722,10keV,0.000125660539253865,1.99088157853731e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
536.0,,s,55410.246203703704,r,18.8,,magnitude,,n,y,,,,,,,1.0,n,,Liverpool Telescope,GCN11034,,
536.55,0.4835,s,55410.24621006944,10keV,0.00020430060151244,2.6636600535141e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
537.3981,0.453,s,55410.24621988541,10keV,0.000155733166806556,2.35246876400464e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
538.3778,0.5266,s,55410.24623122453,10keV,0.000141094522267985,1.88707794377844e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
539.2899,0.5254,s,55410.24624178125,10keV,0.000116949885648406,1.58392231578692e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
540.2494,0.4341,s,55410.24625288657,10keV,8.71648278710485e-05,1.36265782649651e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
541.0362,0.4658,s,55410.24626199305,10keV,0.000114768103161254,1.50110532127364e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
541.9277,0.4258,s,55410.24627231134,10keV,0.000118280089525978,1.56257012984041e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
542.7657,0.4187,s,55410.24628201041,10keV,8.26654623360511e-05,1.31197377559114e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
543.5712,0.4749,s,55410.24629133333,10keV,9.31974793172998e-05,1.24268804077546e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
544.3662,0.4573,s,55410.24630053472,10keV,9.55819875080105e-05,1.48916699621305e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
545.3003,0.4767,s,55410.24631134606,10keV,0.000168892551249522,2.20344505041775e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
546.1687,0.4518,s,55410.24632139699,10keV,0.000130156443872408,1.9860726018577e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
547.0913,0.4708,s,55410.24633207523,10keV,0.00013093391314629,1.75279836851341e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
548.0104,0.4737,s,55410.24634271296,10keV,0.000102977993200452,1.48510214522122e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
549.0,0.548,s,55410.246354166666,10keV,9.55860488608743e-05,1.27014329113024e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
549.8923,0.4128,s,55410.24636449421,10keV,6.25002905718951e-05,9.80066583156835e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
550.7783,0.4732,s,55410.246374748844,10keV,7.06329070244327e-05,9.2813502282185e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
551.6277,0.3886,s,55410.246384579856,10keV,6.97256350256068e-05,1.09229867895113e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
552.5033,0.5028,s,55410.246394714115,10keV,9.49746221384366e-05,1.27416201157079e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
553.449,0.562,s,55410.246405659724,10keV,8.03243088052288e-05,1.06483188730743e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
554.4891,0.4896,s,55410.24641769791,10keV,8.03805885229099e-05,1.06551883600732e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
555.461,0.5175,s,55410.24642894676,10keV,8.49603078742077e-05,1.1173231902728e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
556.3668,0.5264,s,55410.24643943056,10keV,7.37121744798682e-05,1.15757988618307e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
557.3551,0.4619,s,55410.246450869214,10keV,7.44961326873398e-05,1.17418285046733e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
558.157,0.5473,s,55410.24646015046,10keV,7.57908442479447e-05,1.11991407900975e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
559.233,0.581,s,55410.246472604165,10keV,9.10518476857619e-05,1.23630468554071e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
560.2642,0.4498,s,55410.24648453935,10keV,0.00011787305571572,1.88284191562474e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
561.087,0.519,s,55410.2464940625,10keV,0.000129721324318488,1.78784277894558e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
562.176,0.57,s,55410.24650666666,10keV,5.69671627029449e-05,9.48087181063661e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
563.1946,0.4875,s,55410.24651845601,10keV,5.52995815736308e-05,9.64078168922633e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
564.1473,0.5167,s,55410.24652948264,10keV,5.96133013377832e-05,1.07320552336497e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
565.0259,0.4684,s,55410.24653965162,10keV,6.92818278283208e-05,1.22917078050169e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
565.948,0.563,s,55410.246550324075,10keV,5.98842427163256e-05,9.82735768191335e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
566.9226,0.5117,s,55410.246561604166,10keV,7.61736637265712e-05,1.26206401958578e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
567.9131,0.4802,s,55410.24657306828,10keV,9.26361257024226e-05,1.46402933105811e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
568.8227,0.4295,s,55410.24658359606,10keV,0.000123219145935984,1.99070700499969e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
569.7006,0.4587,s,55410.24659375694,10keV,9.63143872902665e-05,1.4909072909338e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
570.617,0.525,s,55410.24660436343,10keV,8.19632374889437e-05,1.07853227242062e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
571.5389,0.4396,s,55410.24661503356,10keV,8.31339884741736e-05,1.28082172765282e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
572.3831,0.4566,s,55410.24662480439,10keV,9.9925048841908e-05,1.53666404523582e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
573.2887,0.4902,s,55410.246635285876,10keV,6.9694166833622e-05,1.08898861174422e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
574.1874,0.4905,s,55410.2466456875,10keV,5.41967956616849e-05,8.21932231403051e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
575.069,0.511,s,55410.2466558912,10keV,6.75964397492255e-05,8.91912132204366e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
576.108,0.541,s,55410.24666791667,10keV,6.35914078393118e-05,9.95308513037455e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
577.0605,0.4832,s,55410.246678940974,10keV,9.34872687882282e-05,1.44070696271209e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
577.8021,0.4494,s,55410.246687524304,10keV,8.79564207762732e-05,1.40749798912217e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
578.635,0.5594,s,55410.24669716435,10keV,7.08460057028605e-05,1.02573584416591e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
579.696,0.526,s,55410.246709444444,10keV,4.36460394516953e-05,7.14279009904297e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
580.743,0.543,s,55410.2467215625,10keV,5.99448093781484e-05,7.96771494123564e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
581.7088,0.4221,s,55410.246732740736,10keV,5.23335539590904e-05,8.29779530859129e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
582.4484,0.4964,s,55410.24674130092,10keV,4.76149204640618e-05,7.43092847632052e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
583.488,0.543,s,55410.24675333333,10keV,4.14557649142437e-05,6.59632871517054e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
584.3707,0.4227,s,55410.24676354977,10keV,6.09811597091051e-05,9.88633677782727e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
585.2342,0.4737,s,55410.24677354398,10keV,7.1405794331745e-05,1.1022386574643e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
586.1513,0.4887,s,55410.24678415856,10keV,7.19408653496158e-05,1.14249630547856e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
587.1063,0.4663,s,55410.2467952118,10keV,6.76941842793283e-05,1.09188248347261e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
588.048,0.583,s,55410.24680611111,10keV,4.52926497144449e-05,7.03947637564079e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
589.113,0.539,s,55410.246818437496,10keV,3.57471129761778e-05,5.64185317964649e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
590.1708,0.5188,s,55410.24683068055,10keV,2.78066986707616e-05,4.30534814558858e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
591.1313,0.5186,s,55410.24684179745,10keV,4.47179479113337e-05,5.76649747661074e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
592.1024,0.5005,s,55410.24685303703,10keV,4.24541834263642e-05,6.67666308447059e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
592.9429,0.4418,s,55410.246862765045,10keV,5.83677951664406e-05,9.01067030356791e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
593.832,0.4725,s,55410.246873055556,10keV,4.76115729451048e-05,7.34330792499946e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
594.8226,0.5181,s,55410.24688452083,10keV,4.22080299996631e-05,6.61790915346369e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
595.7842,0.5687,s,55410.24689565046,10keV,4.33654113774991e-05,6.78872265854478e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
596.717,0.599,s,55410.24690644676,10keV,4.41725711682574e-05,6.90545959834124e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
597.798,0.542,s,55410.24691895833,10keV,6.34938060804077e-05,8.80597600845896e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
598.7697,0.495,s,55410.246930204856,10keV,4.75033990015468e-05,7.40273481864267e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
599.846,0.581,s,55410.24694266204,10keV,3.37118554452737e-05,5.24398279741052e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
601.012,0.611,s,55410.2469561574,10keV,3.97229559637596e-05,6.05441403938896e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
601.9253,0.5151,s,55410.24696672801,10keV,4.34585470043069e-05,6.61135148054233e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
603.059,0.705,s,55410.24697984954,10keV,3.29598144720931e-05,5.00418345150252e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
604.257,0.547,s,55410.24699371528,10keV,3.99311816918849e-05,6.05102566925497e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
605.349,0.657,s,55410.24700635416,10keV,3.2639432801848e-05,5.03159601611268e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
606.3979,0.4761,s,55410.247018494214,10keV,5.26429482198335e-05,7.79331672860501e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
607.503,0.659,s,55410.24703128472,10keV,3.76183058783814e-05,5.89721508476607e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
608.807,0.645,s,55410.24704637731,10keV,4.68426494772298e-05,7.20083233860407e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
610.003,0.664,s,55410.2470602199,10keV,4.67445607856e-05,7.05685543405858e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
611.181,0.591,s,55410.24707385417,10keV,5.50337465102653e-05,8.32259680343405e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
612.328,0.613,s,55410.247087129625,10keV,5.42755067907598e-05,8.37487033160863e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
613.548,0.631,s,55410.247101249995,10keV,5.54891137219e-05,8.90755484988103e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
614.729,0.631,s,55410.24711491898,10keV,6.08856339990093e-05,9.44664996699147e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
615.908,0.547,s,55410.24712856481,10keV,7.8034060252075e-05,1.19524361564462e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
617.097,0.722,s,55410.247142326385,10keV,3.74933452967456e-05,5.78042536709182e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
618.238,0.581,s,55410.24715553241,10keV,2.5673740915012e-05,4.05369814376407e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
619.3451,0.5262,s,55410.24716834606,10keV,2.36728036955284e-05,3.69669084634339e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
619.7000122070312,96.92498779296875,s,55410.24717245384,uvot-b,20.14499855041504,0.45610058307647705,magnitude,Vega,y,n,0.474512955774992,19.54048559464005,0.45610058307647705,0.05544112203178353,0.023289937255747805,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",,
620.566,0.815,s,55410.24718247685,10keV,1.85283249634718e-05,2.95024749477405e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
621.907,0.674,s,55410.24719799768,10keV,3.00332651249189e-05,4.78945007511475e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
622.9316,0.5166,s,55410.247209856476,10keV,4.13686087712344e-05,6.60547837710013e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
